phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7539184,in-call,264,31.4695824516,34.4276252998
050-9779457,in-call,2734,31.4620726106,34.4117632822
050-8642943,out-call,111,31.4701988524,34.407923283
050-2299637,out-call,102,31.4819703061,34.4558694574
050-4453532,in-call,37,31.4179692721,34.3655286149
050-2298646,out-call,113,31.3929267132,34.3488556283
050-7098227,in-call,29,31.4383538914,34.390182563
050-4256210,out-call,92,31.4518591303,34.4195736837
050-5252933,in-call,41,31.4486669177,34.4108955451
050-6780664,out-call,1539,31.4481594386,34.3889673265
050-8687694,in-call,3547,31.4607451322,34.4159229625
