phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1918371,in-call,3458,31.4551110924,34.4164117969
050-8140656,in-call,76,31.4750434428,34.4328986639
050-3451135,out-call,3137,31.502870731,34.4619702228
050-1724964,out-call,3541,31.4030816447,34.3807431312
050-6460628,in-call,1581,31.3713137169,34.3341686123
050-3024530,out-call,46,31.4060715961,34.3740755439
050-7030237,out-call,130,31.4528006834,34.4153673588
050-3838657,in-call,30,31.4568303869,34.4289387334
050-9646041,out-call,1838,31.3868115122,34.3397560616
050-9852854,out-call,66,31.4560544416,34.4347876112
