phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3514282,out-call,84,31.4564244162,34.4086035671
050-9163745,out-call,51,31.4650614485,34.4226578651
050-9345208,in-call,2834,31.4097232851,34.3710851573
050-8916744,in-call,65,31.451018948,34.4092977545
050-6501800,in-call,433,31.4694615967,34.4405837724
050-1191866,in-call,2415,31.4620382289,34.4222745322
050-1262117,in-call,68,31.3810729087,34.3431676622
050-1601623,out-call,60,31.3556990622,34.3139109542
050-8809811,out-call,70,31.4127562635,34.3741708786
050-3882294,in-call,114,31.4538228776,34.4100851636
050-2404553,out-call,1100,31.4551068963,34.4087898552
