phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3630298,out-call,79,31.4576173223,34.4343655993
050-3732874,in-call,71,31.4174730035,34.3701954923
050-1161613,in-call,51,31.4375079353,34.3836740149
050-3859306,in-call,2947,31.4598785609,34.4232200711
050-8152347,out-call,2578,31.4476071334,34.4199758785
050-5227415,out-call,20,31.422537047,34.3627287909
050-7809439,out-call,397,31.4674850074,34.4375558993
050-1579273,out-call,98,31.4187917318,34.3704241863
050-3022053,in-call,67,31.4245149399,34.3628387471
050-9734811,in-call,2356,31.4638004657,34.4240187391
050-5526992,out-call,37,31.4510560457,34.3815078212
050-6959210,out-call,32,31.46666058,34.4306765249
050-5602404,in-call,2530,31.4571479354,34.4195095171
050-9703165,in-call,101,31.4048366454,34.383227941
