phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5983948,out-call,28,31.445529707,34.3767272443
050-7744565,out-call,22,31.4239474745,34.3832054733
050-5127137,out-call,576,31.4315817024,34.3768283318
050-8534995,out-call,116,31.4000151816,34.3762586332
050-8282936,out-call,1321,31.4333826238,34.4007120555
050-4586584,in-call,95,31.4437366298,34.3894271102
050-1047276,in-call,78,31.4263045478,34.3842481846
050-3309656,in-call,116,31.4108864473,34.360916362
050-8838175,in-call,2631,31.4160206321,34.3689420485
050-5474045,out-call,42,31.3958146617,34.3651151127
