phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1277124,out-call,68,31.4745906425,34.4270314708
050-3641400,in-call,338,31.4623919466,34.4379589508
050-4379971,in-call,118,31.5012390688,34.4450230291
050-5081641,in-call,1108,31.41182839,34.3758399404
050-8259409,in-call,1994,31.4108682321,34.3814574251
050-1115988,in-call,2731,31.4556107997,34.4193679069
050-9438611,in-call,116,31.4324172552,34.4180121513
050-9229387,in-call,110,31.4569337656,34.4128076607
050-5140195,out-call,86,31.4676984334,34.4198188614
050-3831637,in-call,14,31.4710306378,34.4373176157
050-4047113,out-call,200,31.4435888368,34.4177532306
050-6293606,in-call,1842,31.4720821603,34.4374686372
050-5857357,out-call,1482,31.4682047924,34.434118173
050-2631546,out-call,93,31.4469525178,34.4149209083
