phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4192133,out-call,24,31.3768198619,34.3397222254
050-8086969,out-call,12,31.3935332878,34.3429315879
050-2528144,out-call,33,31.4656941694,34.4192257807
050-9848250,out-call,95,31.4696657302,34.4366511399
050-4935132,in-call,953,31.4164582266,34.3670051976
050-2036556,in-call,3031,31.4787793929,34.4342517489
050-5253029,in-call,1057,31.4826757491,34.4454931432
050-2606666,in-call,100,31.4657863474,34.4254451874
050-9535108,in-call,2543,31.4854447546,34.4373456791
050-9911872,in-call,1806,31.4054521383,34.367755519
050-5636209,in-call,1702,31.4651889731,34.406717285
050-1068645,out-call,72,31.455865399,34.421733042
050-6513920,in-call,89,31.4064768493,34.378423641
050-6677198,out-call,40,31.4678455448,34.4383812811
