phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7899271,out-call,2709,31.4085130727,34.3789894861
050-5381927,out-call,2719,31.4837347934,34.4534581254
050-6784248,out-call,52,31.4822680598,34.4525014161
050-7702919,out-call,3230,31.496841045,34.4644154139
050-1930487,in-call,2666,31.4791002843,34.4577088288
050-4905967,in-call,86,31.4588859175,34.4188509213
050-7377244,out-call,354,31.4328632078,34.386370289
050-7151475,in-call,50,31.4669188926,34.4282439147
050-3317729,out-call,1606,31.4440611029,34.4127734517
050-9787455,out-call,81,31.4801714612,34.4353705669
