phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3382423,out-call,82,31.398197516,34.3381763635
050-4083118,out-call,1763,31.4560168339,34.4033775808
050-3750780,out-call,2358,31.4608003056,34.4244494818
050-7026020,in-call,660,31.4327079359,34.3841186016
050-7905091,out-call,828,31.4070719077,34.3671522931
050-9108423,in-call,39,31.4433994734,34.4102145336
050-4783075,out-call,34,31.4525287484,34.4138521581
050-7490559,in-call,63,31.4712243471,34.4260696961
050-8419020,out-call,115,31.4595607368,34.4140715852
050-3968735,in-call,906,31.4689525064,34.4227713386
050-8313349,in-call,70,31.4091445594,34.3719734072
050-1349480,in-call,1446,31.42459282,34.3661006437
050-3783794,out-call,2166,31.4568478026,34.3989646477
