phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6435389,in-call,2952,31.3931873335,34.3627037428
050-8744250,out-call,3471,31.4618248389,34.4216845979
050-1104336,in-call,3393,31.4490749763,34.4166342963
050-2397884,in-call,33,31.4713024324,34.4173538536
050-8359266,in-call,2425,31.4650614485,34.4226578651
050-7810719,in-call,3521,31.5149249794,34.4802158328
050-2501224,in-call,58,31.3734879126,34.3416069856
050-7025215,in-call,69,31.4755260091,34.4422657864
050-2982602,out-call,3076,31.4585725903,34.4395785111
050-1400178,out-call,102,31.4598650028,34.4203765459
050-1420006,in-call,1682,31.4108289223,34.3698901081
050-4758457,out-call,76,31.4554107069,34.4142565368
050-6592043,out-call,119,31.4114357312,34.3701679587
050-3343552,in-call,1572,31.4608159264,34.4284421831
050-6086425,in-call,109,31.452977174,34.4248900335
