phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6476987,out-call,1510,31.4895969451,34.4407751865
050-2117667,out-call,108,31.4709817087,34.423723736
050-2458039,in-call,61,31.4098649553,34.3770623682
050-6207028,out-call,761,31.377206479,34.3344569285
050-7969641,in-call,3117,31.471352816,34.4219191035
050-1176184,out-call,65,31.4608003056,34.4244494818
050-4616394,out-call,3282,31.4590311507,34.4237851109
050-8922034,out-call,444,31.4038859066,34.3662881844
050-1143673,in-call,91,31.4555161063,34.4173705534
050-9632169,out-call,996,31.471034349,34.4424066555
