phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2932422,out-call,2257,31.4679886778,34.4144973295
050-3938754,in-call,940,31.4799682745,34.4431981488
050-8818576,in-call,33,31.4369144042,34.4128667337
050-7759813,out-call,31,31.4885116498,34.4571171188
050-7672633,out-call,53,31.4833230677,34.4324186827
050-8861549,in-call,61,31.4645091024,34.4358113612
050-9868579,out-call,1866,31.4614807191,34.4398085802
050-4517215,out-call,56,31.4731561571,34.4387049807
050-6882250,out-call,590,31.4645792887,34.4345439407
050-7008766,out-call,33,31.476987366,34.438641201
050-9050370,in-call,101,31.4088598301,34.3752045361
050-1228581,out-call,1591,31.4816653014,34.4247156148
