phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5158893,in-call,90,31.4518329252,34.4210483043
050-1594692,in-call,2652,31.4827796585,34.4356883467
050-4108289,out-call,44,31.4551593064,34.426053569
050-8125446,out-call,104,31.4627792741,34.4294615089
050-2318362,out-call,120,31.4231939332,34.3592286708
050-2063835,out-call,41,31.4812897596,34.4415232159
050-1181498,out-call,2860,31.458141961,34.4215550318
050-5472963,out-call,3023,31.4597480263,34.4260283947
050-1149225,out-call,1093,31.4719431529,34.4220045853
050-9582824,in-call,2085,31.4882339499,34.4833967546
050-3474378,in-call,17,31.4518930776,34.4140584196
