phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6864115,in-call,55,31.4292855574,34.3646004466
050-1839244,in-call,2398,31.4570836734,34.4285101734
050-3716063,out-call,692,31.4148757314,34.3658454271
050-3087672,in-call,105,31.4656664055,34.4344228255
050-2979670,out-call,62,31.4450127165,34.4105937168
050-8453261,out-call,946,31.4771072642,34.4246029397
050-9351928,out-call,598,31.4374035238,34.4310437595
050-9079796,out-call,31,31.4060673095,34.3702847061
050-4486523,in-call,119,31.4493323551,34.410081641
050-9880049,in-call,2287,31.3880267371,34.3480614661
050-2488235,in-call,19,31.4501869498,34.4159313923
050-2999194,in-call,71,31.4669462916,34.4229747372
050-1571655,in-call,12,31.4551919765,34.4205058124
050-1361737,out-call,3203,31.4157527287,34.3725690053
050-8867733,out-call,145,31.4399556745,34.3864577302
