phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7700013,in-call,49,31.4590830559,34.4152484485
050-8450151,out-call,2228,31.4546113487,34.4237984312
050-2338098,in-call,388,31.3878727512,34.3310689949
050-3708653,out-call,1007,31.4435420022,34.3870628271
050-1508381,out-call,1084,31.4586391967,34.4261292702
050-4025531,out-call,2447,31.3851320866,34.350302551
050-3829694,in-call,1494,31.4343761124,34.3865806141
050-1325883,in-call,74,31.4727849042,34.4322492746
050-5863182,out-call,48,31.4591127192,34.4237737067
050-3572186,out-call,88,31.4149400924,34.3738431222
050-6411412,in-call,108,31.36298942,34.3096909348
050-7858863,out-call,3324,31.4706067693,34.4451646159
