phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3002035,in-call,384,31.4483533165,34.4133175911
050-9914382,in-call,547,31.370200411,34.32458523
050-8179603,in-call,1963,31.4905691892,34.4519373055
050-3614207,out-call,3320,31.451729874,34.3862899183
050-7437244,in-call,36,31.406936325,34.380292758
050-1822582,in-call,407,31.4497456932,34.3871621111
050-4448101,out-call,85,31.411766339,34.3673622781
050-3412767,out-call,3341,31.4743228609,34.428659975
050-2813047,in-call,1386,31.5022838329,34.4607094246
050-4357000,in-call,45,31.4588859175,34.4188509213
050-5224691,out-call,1592,31.4541733503,34.4285524462
050-1486156,out-call,468,31.4106260663,34.3481740885
050-3570912,out-call,102,31.4087284982,34.376783767
050-8812029,in-call,425,31.4100468838,34.3822876536
