phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5951975,out-call,27,31.4555254148,34.4009133606
050-2587989,in-call,15,31.4907281095,34.4609559905
050-9560700,out-call,43,31.4068689515,34.3739209691
050-8263757,out-call,2689,31.4675920897,34.442333078
050-7877271,out-call,108,31.466811665,34.4312148307
050-5877370,out-call,1807,31.4688488867,34.4378515164
050-6205589,out-call,52,31.4868993795,34.4475732882
050-3528035,in-call,93,31.4528006834,34.4153673588
050-2286223,in-call,2735,31.4644184281,34.4519590786
050-8762600,in-call,107,31.3941799514,34.3310251222
050-7952702,out-call,48,31.4714776163,34.4419515056
050-9065173,out-call,3303,31.4829480149,34.4278457203
050-6844456,in-call,114,31.4664152452,34.4383676069
