phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2349231,in-call,1780,31.3954186946,34.3513540222
050-1936571,out-call,3289,31.4006955019,34.349553003
050-1681394,out-call,1922,31.4488706999,34.4141870567
050-4518480,in-call,43,31.4510856116,34.4097016143
050-7575097,out-call,26,31.42895141,34.4129199158
050-7135921,out-call,2595,31.4804233635,34.4489946162
050-6553279,out-call,54,31.4743228609,34.428659975
050-4325616,in-call,2986,31.462410228,34.431840007
050-3461330,out-call,11,31.4707072749,34.4360829169
050-4618505,out-call,2538,31.4608380672,34.4225476157
050-5280505,out-call,2931,31.4570836734,34.4285101734
050-2940773,out-call,24,31.4727045278,34.4365398724
