phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7973847,out-call,104,31.4504024551,34.4106787562
050-7073244,in-call,2997,31.4707925631,34.4280580202
050-8486441,out-call,897,31.4686353829,34.4321128273
050-8521591,in-call,28,31.497388001,34.4630613619
050-5756447,in-call,1911,31.4566796353,34.4309474487
050-9481310,out-call,2711,31.4618859283,34.4204328208
050-6886133,in-call,2553,31.4461072523,34.4156410128
050-9354054,in-call,2263,31.4379661856,34.3887840963
050-7741855,in-call,20,31.4570486964,34.4316208801
050-9822718,out-call,441,31.4674052777,34.4314222713
