phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7180293,out-call,2333,31.4713206945,34.4375836174
050-5044673,out-call,107,31.4706067693,34.4451646159
050-5827041,in-call,291,31.4533933845,34.4112703392
050-7367488,out-call,3257,31.4527669656,34.4141678453
050-7463956,out-call,1101,31.4421375011,34.4100693258
050-3465109,in-call,1609,31.4476071334,34.4199758785
050-8033107,in-call,2149,31.416811551,34.3648906857
050-6428082,out-call,2990,31.4713851195,34.4227659403
050-9709805,in-call,48,31.4839167601,34.4507995414
050-9830361,out-call,122,31.4428631278,34.4122127122
