phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5460103,in-call,93,31.4524312993,34.4111093045
050-7891551,out-call,2528,31.4435420022,34.3870628271
050-6000162,in-call,701,31.4465169934,34.4252204385
050-1634492,in-call,943,31.4141475232,34.3665807147
050-9833560,in-call,493,31.4515739518,34.4147517988
050-6193046,in-call,2834,31.4619774775,34.4225189143
050-8183859,in-call,81,31.4103096069,34.38222569
050-5096545,out-call,3398,31.4666696298,34.4326984553
050-2737830,out-call,124,31.4545040705,34.4231499824
050-8276902,in-call,1753,31.3903711621,34.3366402644
