phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4140910,in-call,108,31.4637268779,34.429108583
050-6740639,out-call,79,31.4496508978,34.4208941095
050-7624693,in-call,367,31.41435908,34.3682597162
050-9632460,out-call,549,31.4579599928,34.4104635712
050-8899476,in-call,40,31.4535564111,34.4247536833
050-6413284,out-call,1115,31.4928639556,34.4533609452
050-7213225,in-call,110,31.4490749763,34.4166342963
050-8397414,out-call,1647,31.4621153068,34.4205928275
050-5607881,out-call,3265,31.4572330395,34.4023962785
050-2822727,out-call,82,31.4422606239,34.3901518847
