phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2102514,in-call,3459,31.4163135558,34.3718352047
050-9351500,in-call,13,31.4822680598,34.4525014161
050-7704095,out-call,94,31.4635882958,34.4290659953
050-2730033,in-call,2994,31.4619810966,34.4267384961
050-8054449,in-call,109,31.4422802976,34.4169548265
050-6819142,out-call,97,31.4548005299,34.4105915805
050-8279579,in-call,3515,31.4572667398,34.4313810359
050-6882468,out-call,1849,31.4950371795,34.4489746383
050-7102960,out-call,91,31.472637675,34.4369140431
050-1282461,in-call,101,31.4568623929,34.4170906803
050-7760128,out-call,18,31.414212199,34.3677033718
050-1632105,in-call,32,31.4616095377,34.4302013809
050-7625014,out-call,36,31.4816653014,34.4247156148
