phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9643494,in-call,53,31.4539333189,34.4148310604
050-7605362,in-call,92,31.464659551,34.4322926804
050-8780044,out-call,82,31.4502281316,34.409914564
050-3514305,out-call,74,31.45930629,34.412353422
050-4171587,out-call,347,31.4466997973,34.4190922568
050-6876779,out-call,2251,31.4569608526,34.4217698353
050-4946323,out-call,71,31.4131991074,34.3674895639
050-7067300,in-call,20,31.4516022166,34.41984276
050-8803188,out-call,1071,31.4054521383,34.367755519
050-4014441,out-call,491,31.4571264098,34.4204431006
050-9999495,out-call,1136,31.4063313345,34.3667687148
050-6941718,out-call,2877,31.4708981993,34.4247029793
