phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6588034,out-call,892,31.4544885598,34.4104676694
050-8873706,in-call,97,31.4801594329,34.4493537253
050-6770079,in-call,69,31.4576590182,34.4136145182
050-8282066,out-call,2175,31.4867311396,34.4415294147
050-7409688,in-call,26,31.4101188788,34.3783558506
050-8424933,out-call,80,31.4471614016,34.3888992456
050-1639781,in-call,2689,31.4336366244,34.3852032395
050-8197217,out-call,3534,31.4327079359,34.3841186016
050-8817443,in-call,42,31.467416119,34.4355229645
050-8125278,out-call,24,31.4436978347,34.3908686931
050-2335333,in-call,1936,31.4568303869,34.4289387334
