phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9407933,out-call,2251,31.4657949336,34.4364360651
050-4354189,out-call,78,31.5040985765,34.479430491
050-5175640,out-call,59,31.4659022564,34.4169429189
050-9900046,out-call,61,31.4383538914,34.390182563
050-9249690,out-call,1308,31.4512593449,34.4219123984
050-9205429,in-call,925,31.4226908807,34.3672423731
050-8840411,out-call,3385,31.4571596287,34.4187963295
050-1979049,in-call,18,31.4851694384,34.4331347552
050-3440303,in-call,2384,31.4324172552,34.4180121513
050-1873279,out-call,1856,31.4137680133,34.3675005404
050-1147781,out-call,100,31.4678455448,34.4383812811
050-3803944,out-call,96,31.4016514627,34.3424610059
050-5743641,in-call,20,31.4569768974,34.4087521158
050-3141484,in-call,509,31.4501869498,34.4159313923
050-1407721,out-call,3302,31.4400086194,34.3901531036
