phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2953859,out-call,611,31.3797933199,34.3200448328
050-2699531,in-call,67,31.4714290953,34.4263281871
050-7629324,in-call,3189,31.403288522,34.3680427228
050-7833754,in-call,48,31.4854774888,34.4543077984
050-9965729,in-call,408,31.4439122745,34.3918908233
050-6812455,out-call,1320,31.452110462,34.4140305824
050-2891183,out-call,110,31.4755260091,34.4422657864
050-1054790,out-call,20,31.4303726634,34.3568874419
050-4899541,out-call,61,31.4083083751,34.3744860364
050-7387095,in-call,1219,31.4635448466,34.4309029856
050-3196206,out-call,531,31.4417894514,34.3910759252
050-5855540,in-call,1435,31.4691723477,34.4159419289
050-7585372,in-call,116,31.4552667738,34.4187344482
