phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1811604,out-call,94,31.4344021755,34.4007283745
050-5033479,in-call,2903,31.4102149234,34.3609250484
050-1076150,out-call,401,31.4506785837,34.4212510643
050-4557702,out-call,2054,31.4127550409,34.3571107175
050-9273587,out-call,1293,31.4650176588,34.4349114112
050-1701822,in-call,1664,31.4569768974,34.4087521158
050-8630748,out-call,81,31.4576974157,34.4015079516
050-8270252,out-call,3563,31.4814239951,34.4439571087
050-4352202,out-call,2265,31.4639486619,34.422119097
050-1373098,out-call,84,31.4152009394,34.3732247654
