phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8234547,out-call,49,31.4388893389,34.4242956047
050-3712811,out-call,1490,31.4575801076,34.4103798603
050-7013965,out-call,92,31.3950109464,34.3458827355
050-6328015,out-call,2487,31.4690107419,34.4286749633
050-7156861,out-call,1650,31.4280504759,34.364930251
050-6639192,in-call,556,31.4160206321,34.3689420485
050-1441903,out-call,70,31.4771072642,34.4246029397
050-1656386,out-call,15,31.4606168039,34.4193484278
050-5919410,out-call,2657,31.4876386254,34.4527809227
050-4296722,out-call,57,31.3962183231,34.3519699686
050-6366563,out-call,509,31.455740899,34.4219564912
050-5507028,out-call,2270,31.4381916104,34.3853631677
