phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6601983,out-call,66,31.4852800398,34.4519195986
050-5440239,out-call,235,31.4136725211,34.3974603261
050-1158414,out-call,37,31.4327801432,34.4184105028
050-4246787,in-call,3167,31.4469525178,34.4149209083
050-9341652,out-call,2573,31.4425597092,34.4213049479
050-6168249,in-call,1163,31.4856024314,34.4494998987
050-9482768,in-call,929,31.4544885598,34.4104676694
050-5460995,out-call,339,31.450957144,34.4174103427
050-1022439,out-call,891,31.4582878747,34.4330951253
050-6636096,in-call,38,31.3865311874,34.325871127
