phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1925475,in-call,829,31.4228143848,34.3847700203
050-7422827,in-call,98,31.4315535594,34.378822018
050-8318603,out-call,33,31.4161725659,34.3653236423
050-1923552,in-call,112,31.4314741151,34.3991906099
050-8087084,out-call,1914,31.4308766025,34.3752738644
050-2896119,out-call,109,31.4098434054,34.3730136134
050-5864399,in-call,2186,31.4550496097,34.4071604102
050-5934924,out-call,66,31.4369929273,34.3839249815
050-9073363,in-call,2994,31.4505232861,34.3825604671
050-4256069,out-call,289,31.4132613849,34.3723943567
050-1940951,in-call,115,31.4509925393,34.3928862457
050-8721606,in-call,84,31.4341706757,34.3786255998
050-8581669,in-call,257,31.4741370793,34.4300990238
050-1869945,in-call,317,31.4087096018,34.3609262665
050-6472718,out-call,81,31.3949325564,34.3390069581
