phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9075675,out-call,2105,31.4464989715,34.4047506531
050-6573925,out-call,50,31.4342943071,34.3988995474
050-5903575,out-call,3273,31.4325392077,34.3991344784
050-7093183,in-call,1840,31.4551051172,34.422406659
050-2882948,in-call,61,31.4341710955,34.3782241446
050-7697978,out-call,63,31.4372332154,34.4066889394
050-9139592,in-call,3235,31.4102046979,34.3592035968
050-1832243,in-call,26,31.4278991082,34.3951056152
050-3638033,in-call,117,31.472796634,34.4545441662
050-8820067,in-call,1154,31.4471346097,34.4163897751
050-3636952,out-call,63,31.4332607047,34.4051404998
050-6030545,out-call,2888,31.4591190001,34.4086305096
