phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2549716,out-call,22,31.4472629002,34.4022200794
050-6973446,out-call,31,31.4347911949,34.3982960471
050-8177007,in-call,83,31.4519656249,34.4102639808
050-7164672,in-call,118,31.4990956607,34.4711011725
050-1667703,in-call,115,31.4640690655,34.4291798695
050-5260690,in-call,55,31.410660363,34.3598168316
050-5669759,out-call,80,31.4614434672,34.4314566369
050-3712500,out-call,1766,31.39332917,34.3646311286
050-5294293,in-call,118,31.4099783451,34.3706460865
050-7265485,in-call,28,31.4823182768,34.4372045928
050-3642837,out-call,1474,31.3748637314,34.3424631691
050-2069589,out-call,67,31.4111829108,34.3571264894
