phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7564139,in-call,39,31.446192708,34.4138336524
050-6696949,out-call,573,31.4522507915,34.4122515748
050-8013191,in-call,118,31.4655989581,34.4219285786
050-2488377,out-call,1765,31.485186073,34.4503220474
050-1533972,out-call,65,31.419487532,34.3603406838
050-6690179,out-call,2127,31.4644629979,34.4197758242
050-2528004,in-call,2167,31.4550496097,34.4071604102
050-8065961,in-call,355,31.4169625325,34.3699666484
050-1676957,out-call,1376,31.4657078656,34.4392066255
050-1111724,in-call,12,31.4569337656,34.4128076607
050-7403839,in-call,2761,31.3921944289,34.3447759525
