phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6586557,out-call,2125,31.4111700407,34.3786382748
050-3003702,out-call,45,31.5040985765,34.479430491
050-8288259,in-call,2952,31.4608352914,34.4340042199
050-4167601,in-call,358,31.4600929465,34.4224201084
050-9731354,out-call,2277,31.4134078974,34.3747990297
050-1439899,in-call,1173,31.4643768888,34.4188466108
050-1597996,out-call,54,31.4437366298,34.3894271102
050-1834149,in-call,2411,31.4607591829,34.423215274
050-9852611,out-call,3413,31.444364901,34.3892461898
050-9509240,in-call,14,31.4327079359,34.3841186016
050-3334396,out-call,3552,31.4569666754,34.4185882134
050-2649444,in-call,1591,31.4598570563,34.40503221
050-8635555,out-call,536,31.4684796258,34.425186894
050-7363366,out-call,49,31.3903711621,34.3366402644
