phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4688083,out-call,1480,31.4676984334,34.4198188614
050-3220946,out-call,10,31.4582032331,34.4219201809
050-5650857,out-call,2593,31.4774268796,34.4335687687
050-6538049,in-call,34,31.4619896643,34.4394558959
050-8734778,out-call,496,31.4563914652,34.4193067609
050-9821169,in-call,75,31.422537047,34.3627287909
050-8468842,in-call,97,31.3847731502,34.351038095
050-1035748,out-call,79,31.4048366454,34.383227941
050-1626844,out-call,674,31.4006527183,34.3709534885
050-2328003,in-call,2959,31.4550789286,34.4176173111
050-5856156,in-call,107,31.4644723209,34.4222838808
050-5160128,in-call,2576,31.4701321943,34.4199308947
050-9350058,out-call,140,31.4627065474,34.4191403779
