phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3899893,out-call,3116,31.4509979795,34.4133352017
050-9420485,in-call,42,31.4623919466,34.4379589508
050-5091574,in-call,2070,31.4645792887,34.4345439407
050-3003896,out-call,61,31.466442087,34.4249774767
050-2180017,out-call,40,31.4516022166,34.41984276
050-4362207,in-call,1302,31.414524162,34.3671889439
050-1204702,out-call,58,31.4608003056,34.4244494818
050-3012314,in-call,1840,31.4667340837,34.41571612
050-4172522,out-call,1033,31.4537867155,34.4299099438
050-1974914,in-call,36,31.4568158104,34.4311019044
050-3720162,in-call,107,31.4697875356,34.4194078802
050-9538255,out-call,1610,31.4593341744,34.4039241958
