phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8248287,out-call,108,31.4437283665,34.3908680286
050-4547572,in-call,78,31.4461190983,34.3752555393
050-3120600,in-call,32,31.4855133248,34.4297770863
050-3949343,in-call,36,31.4091381806,34.3592729266
050-2710218,out-call,23,31.4435420022,34.3870628271
050-4071163,out-call,68,31.4302950324,34.394253202
050-9500409,in-call,28,31.4979309318,34.4548340836
050-9888364,out-call,2056,31.4388640938,34.4072525088
050-5237233,in-call,57,31.4226343932,34.3837475082
050-9156364,out-call,1011,31.4465709452,34.3764819798
