phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3244963,in-call,685,31.4854774888,34.4543077984
050-4628325,in-call,172,31.3935332878,34.3429315879
050-8691300,out-call,3025,31.4425990882,34.3771410986
050-3570062,out-call,27,31.3943816542,34.3625395395
050-1263952,out-call,44,31.4454038256,34.3775335411
050-1564617,out-call,2060,31.4477284919,34.4105705491
050-5878598,in-call,2350,31.4639417277,34.4255806458
050-4352684,in-call,30,31.4618585679,34.4069199481
050-1688364,out-call,2944,31.4362901887,34.3850801602
050-8884825,in-call,241,31.432760082,34.3787085038
050-2369584,in-call,43,31.4030816447,34.3807431312
050-5021702,in-call,50,31.4623919466,34.4379589508
050-9923346,in-call,2127,31.4455112824,34.4024021179
050-6348186,out-call,2094,31.4606968676,34.420696451
050-6745658,out-call,1838,31.4565011279,34.403940139
