phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6541105,in-call,78,31.4511302605,34.4376907899
050-5462060,out-call,35,31.4665561704,34.4099140993
050-3743850,out-call,1708,31.4627529036,34.4164596637
050-9606420,out-call,1949,31.452399155,34.4209333366
050-9873614,out-call,2670,31.4591168909,34.4377022671
050-2512921,out-call,2201,31.4534766023,34.4144184593
050-8264309,in-call,614,31.481496339,34.4391709599
050-5485424,in-call,2246,31.4547212752,34.4166370567
050-8863899,in-call,3014,31.4652189441,34.4286367757
050-8887219,in-call,75,31.4785064966,34.4365515183
050-6951135,in-call,103,31.451018948,34.4092977545
