phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7817471,out-call,59,31.434856175,34.3982111175
050-7343735,in-call,81,31.4107731081,34.361297859
050-4406755,in-call,73,31.4686353829,34.4321128273
050-2392325,out-call,74,31.4324718249,34.3841263555
050-2949264,out-call,241,31.4851694384,34.4331347552
050-8985631,in-call,11,31.4719827256,34.4495286211
050-5520700,in-call,59,31.4308513545,34.3974308179
050-3286426,in-call,2488,31.4337921698,34.4042228595
050-6931630,out-call,3334,31.411363375,34.3789157197
050-9374688,in-call,1554,31.4457470154,34.4023217859
050-7902125,in-call,2308,31.4440611029,34.4127734517
050-9392403,out-call,23,31.4511699764,34.4180950311
050-7796371,in-call,2552,31.4483737422,34.4226271554
