phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6830426,in-call,28,31.4697161997,34.4435726845
050-4285465,out-call,111,31.4521291633,34.4093212001
050-7386517,out-call,77,31.5155757361,34.4792467274
050-7513932,in-call,108,31.4660577298,34.4079282584
050-8682096,in-call,45,31.4694500274,34.4317663256
050-2011954,out-call,44,31.4459724626,34.4172132266
050-6517110,out-call,78,31.4572956573,34.4151851666
050-9749151,in-call,2660,31.4560168339,34.4033775808
050-5013911,in-call,59,31.4093868218,34.3707090685
050-4027228,in-call,3384,31.4597120224,34.4302843483
050-7157992,in-call,75,31.4548975859,34.4154410591
050-5129065,out-call,935,31.4839692301,34.4470652742
050-6848930,out-call,118,31.4662245256,34.4275991317
050-1490304,in-call,998,31.4436259822,34.4133619643
050-4117975,in-call,384,31.4669462916,34.4229747372
