phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3437159,in-call,96,31.4134607272,34.374601652
050-7595976,out-call,3000,31.4623419002,34.4070491062
050-4678544,out-call,675,31.4674624782,34.4119134465
050-1044103,in-call,3161,31.4377221522,34.3862446671
050-9066489,in-call,1601,31.4376781928,34.3873253226
050-3864069,out-call,115,31.4519656249,34.4102639808
050-2369266,out-call,90,31.4684817028,34.4379984063
050-4315018,out-call,1266,31.4857780302,34.4505071091
050-2746958,out-call,97,31.4110941985,34.3853389301
050-3862787,in-call,1105,31.4710488275,34.4216892239
