phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7093080,out-call,46,31.4651894447,34.4533690169
050-3454002,out-call,78,31.4697586736,34.4484199851
050-2829247,in-call,910,31.4549275034,34.3853803945
050-3710556,in-call,1833,31.4076598267,34.3706299202
050-5828665,out-call,90,31.4605908411,34.4204224995
050-2092039,in-call,27,31.4127562635,34.3741708786
050-3174680,out-call,67,31.487265171,34.4463303569
050-1191510,out-call,91,31.4620033408,34.4146834776
050-6398071,in-call,74,31.4752026267,34.4439636627
050-3967877,out-call,2533,31.3978811112,34.3503819519
050-9738913,in-call,2788,31.4378301717,34.3900500461
050-5229420,in-call,42,31.4920681251,34.4580657803
050-7796140,in-call,395,31.397558136,34.3306230961
050-7907686,in-call,96,31.4653794475,34.4206025043
050-8897769,out-call,181,31.4579599928,34.4104635712
