phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5748833,in-call,49,31.4449176205,34.4140009438
050-6900514,in-call,1964,31.3820786124,34.3342060817
050-9489877,out-call,92,31.4568623929,34.4170906803
050-7128238,out-call,114,31.4540998104,34.4270512393
050-2548404,out-call,1935,31.4807435226,34.4451840038
050-9757522,in-call,81,31.4074307167,34.3685163725
050-2286213,in-call,86,31.4474015596,34.4200578318
050-7569692,out-call,71,31.3795376365,34.3478001011
050-4341173,in-call,14,31.4628727303,34.4193899643
050-1841772,out-call,48,31.4881261553,34.4278192517
