phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5387110,out-call,3509,31.4589412992,34.40870506
050-2738680,out-call,96,31.4806767148,34.4408022479
050-6198712,in-call,2179,31.4649364291,34.4230135258
050-2099848,out-call,80,31.4638004657,34.4240187391
050-1021442,in-call,90,31.4075750075,34.3769454315
050-8715155,out-call,70,31.458853362,34.4249640479
050-9204677,in-call,1228,31.4855267868,34.4439422415
050-3980298,in-call,29,31.4085792027,34.3679488113
050-3098687,in-call,23,31.4576173223,34.4343655993
050-1817381,in-call,78,31.4060673095,34.3702847061
050-4603232,in-call,113,31.4549834184,34.4127475594
050-5456905,out-call,2456,31.4470979387,34.4161358017
