phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1854919,in-call,1168,31.4452037317,34.4194059115
050-4340796,in-call,32,31.4585725903,34.4395785111
050-5938117,out-call,81,31.4541896801,34.4288829106
050-7571442,in-call,33,31.4712243471,34.4260696961
050-2363374,in-call,3197,31.4707072749,34.4360829169
050-7078241,out-call,62,31.4664152452,34.4383676069
050-5237881,out-call,2760,31.4718067101,34.4185997054
050-4546492,out-call,108,31.4596019535,34.4161768185
050-8623225,in-call,1318,31.403789421,34.348178598
050-8583365,out-call,26,31.4681061059,34.4258609779
050-2258221,out-call,1811,31.4606587994,34.4105023689
050-6126642,in-call,108,31.490687727,34.451370718
050-4196817,in-call,2123,31.4548005299,34.4105915805
