phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4301227,in-call,63,31.437978779,34.4137717434
050-9962128,in-call,110,31.4394164747,34.4069448186
050-1655556,out-call,1484,31.4346373486,34.4035406644
050-3141373,in-call,37,31.4744255136,34.4510890303
050-8939347,in-call,2188,31.432340299,34.4185140318
050-5453784,in-call,50,31.4768588393,34.4313785936
050-1930882,in-call,113,31.4597638457,34.4234097505
050-8244954,out-call,39,31.4557628146,34.4261506236
050-8888405,in-call,22,31.444552898,34.3913045356
050-7147830,out-call,74,31.4730622016,34.4417383927
050-2325294,in-call,119,31.4445730782,34.3774473281
050-7909142,in-call,98,31.4403074664,34.42188464
