phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7352345,in-call,72,31.4130699726,34.3756820783
050-3709387,in-call,56,31.4389602475,34.3860186418
050-1824954,in-call,118,31.3920320863,34.3387423562
050-1553666,in-call,32,31.4492479872,34.409418936
050-5868875,out-call,3167,31.4749244111,34.4398650905
050-6506734,in-call,3417,31.4479220665,34.4176248284
050-2287899,in-call,986,31.4810184541,34.4385412553
050-6513186,in-call,30,31.4544099361,34.4148891907
050-1070130,in-call,3144,31.4629763374,34.4345974942
050-5015097,in-call,3002,31.4571264098,34.4204431006
050-4557240,in-call,83,31.4414360708,34.4169856785
050-2315744,in-call,50,31.4969101485,34.4583515828
050-6733648,out-call,67,31.4665325384,34.4287534473
050-9886334,in-call,3252,31.4636660741,34.3940437753
