phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4760441,out-call,38,31.4388095438,34.4048985145
050-6374893,out-call,11,31.4468987165,34.4022951212
050-1724264,in-call,268,31.3823512582,34.3378182037
050-4674969,in-call,89,31.4449179535,34.3757389634
050-2156558,out-call,121,31.4720818017,34.4467268747
050-8715826,in-call,27,31.4726009411,34.4331042708
050-5582927,in-call,2167,31.4447937218,34.3751153298
050-4573731,in-call,12,31.4302950324,34.394253202
050-6730119,out-call,97,31.4124169152,34.3571719034
050-3338269,in-call,2562,31.4351321526,34.4064884598
050-5250541,in-call,44,31.4124862952,34.371886135
050-2100233,in-call,60,31.4303288045,34.3944944783
050-6340146,in-call,91,31.4794429047,34.4242523232
