phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3835041,in-call,77,31.4085792027,34.3679488113
050-4802357,out-call,329,31.3865199198,34.3444558734
050-8608053,out-call,80,31.4011825934,34.3446688855
050-6477350,out-call,77,31.4139139014,34.3671335731
050-6490571,in-call,619,31.4666327385,34.4136414088
050-1146353,out-call,46,31.4296478311,34.3612047403
050-5326469,out-call,29,31.4547287904,34.42480535
050-5552647,in-call,2841,31.3949325564,34.3390069581
050-7624965,in-call,2947,31.4608437939,34.4140721633
050-5175279,out-call,159,31.4591242449,34.4269723722
050-4618490,in-call,73,31.4924500301,34.4775428782
050-6460823,in-call,96,31.4570740793,34.4219088447
050-7894918,out-call,3034,31.4535564111,34.4247536833
