phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5558327,out-call,1510,31.4757905443,34.4258416547
050-2378236,out-call,1486,31.4543059126,34.4177259171
050-6807716,in-call,13,31.4603717138,34.4216182076
050-5760575,out-call,114,31.4595216132,34.3981675314
050-8196269,out-call,2248,31.4598124444,34.4269039248
050-6043779,out-call,1106,31.4527952762,34.4077494173
050-6358717,in-call,3257,31.4506183831,34.4207788623
050-4571262,in-call,3254,31.4583737395,34.4363555717
050-2362697,in-call,72,31.4943035394,34.4533059119
050-1878410,out-call,49,31.4851769894,34.4538718732
050-9688382,in-call,3314,31.4120481911,34.3928677077
