phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9059911,in-call,40,31.4610226154,34.3919316403
050-5929753,out-call,1435,31.4523344596,34.4128172335
050-4913597,out-call,3129,31.4712243471,34.4260696961
050-2769816,in-call,32,31.4461072523,34.4156410128
050-1640311,out-call,2113,31.4750434428,34.4328986639
050-6063333,out-call,2925,31.4683774744,34.4396244413
050-9897797,out-call,2064,31.4527641951,34.4151095221
050-8931978,out-call,45,31.4184884116,34.364528053
050-3230996,in-call,77,31.4841267136,34.4479983706
050-1872583,in-call,80,31.4571479354,34.4195095171
050-8294500,out-call,2869,31.4694500274,34.4317663256
050-5023472,in-call,51,31.4557545935,34.4106984316
050-6589475,in-call,2640,31.4020887977,34.3737763738
050-1370650,out-call,718,31.4437328396,34.4180621788
050-6174144,in-call,51,31.4398895008,34.4124118716
