phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9221295,in-call,2362,31.4362510057,34.3831710374
050-5109443,in-call,3282,31.4704201393,34.4389124717
050-5626441,out-call,3562,31.4482010571,34.4367906865
050-6807010,out-call,254,31.4640685396,34.4219469919
050-2460125,out-call,2922,31.4757378036,34.4572579572
050-3380618,in-call,1107,31.4757337532,34.4433054002
050-8105065,out-call,37,31.4160932522,34.3717272746
050-4556931,in-call,1446,31.4485690073,34.4142155502
050-4030284,in-call,2875,31.4638004657,34.4240187391
050-6053455,out-call,17,31.4582029576,34.4157823602
050-6601085,in-call,3032,31.4837681134,34.4475407039
050-2874015,out-call,39,31.4038859066,34.3662881844
050-2515802,in-call,2602,31.4548005299,34.4105915805
