phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8892973,in-call,2597,31.4301557906,34.3965497471
050-7899897,in-call,1912,31.4292775077,34.376166945
050-7154524,in-call,106,31.47391743,34.4358760403
050-3029889,out-call,1100,31.4713891449,34.4240120084
050-5662462,in-call,206,31.4398438039,34.4071526465
050-6098252,in-call,100,31.403789421,34.348178598
050-1925280,in-call,2511,31.4844595396,34.4395222146
050-7903014,in-call,2710,31.4235726562,34.4092370484
050-7764472,in-call,3040,31.4585832349,34.4191163817
050-4595693,out-call,3194,31.4235122019,34.3818909615
050-2258562,in-call,2371,31.3765369377,34.3338884187
050-2204518,in-call,815,31.48614391,34.4450965719
050-4713341,out-call,37,31.471034349,34.4424066555
050-7200241,out-call,75,31.5040985765,34.479430491
050-5302979,out-call,117,31.4340181619,34.4038077411
