phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3052494,out-call,1904,31.4554551542,34.3953543678
050-4462571,in-call,46,31.4501053096,34.4159147547
050-5155013,out-call,62,31.4414360708,34.4169856785
050-4818157,out-call,2282,31.4602121137,34.4248486831
050-1159949,out-call,298,31.4497689549,34.4190069498
050-6234688,out-call,275,31.438354837,34.3847979181
050-9668123,out-call,780,31.4651765422,34.4268919091
050-4228529,out-call,54,31.4745933558,34.4457888536
050-4438531,in-call,42,31.4154435912,34.3647877649
050-8076420,in-call,2407,31.4990653273,34.4461781032
