phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1954249,in-call,1409,31.4132093143,34.3731532704
050-3280839,in-call,19,31.3930409441,34.3516170708
050-9260716,out-call,433,31.4302585347,34.3782409618
050-4298593,in-call,1801,31.4428914207,34.4238856229
050-3805374,out-call,68,31.4307530389,34.3760991555
050-2724169,in-call,2243,31.4843724602,34.4509531536
050-4749507,in-call,2588,31.4361380831,34.405061176
050-2426810,out-call,2370,31.4359230397,34.4044239526
050-7303131,out-call,900,31.3700678243,34.3286565723
050-7926549,in-call,3411,31.4689140199,34.4207482145
050-1047846,in-call,350,31.4450587573,34.4049500643
050-9131396,out-call,1030,31.4565268768,34.4193475266
050-4917417,out-call,52,31.4454345026,34.4309208369
050-5142294,out-call,2990,31.4343155719,34.3989414366
