phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3275244,out-call,82,31.4510560457,34.3815078212
050-2450231,out-call,39,31.4521090598,34.3935000358
050-4447179,out-call,35,31.4097488164,34.3774150951
050-2474656,in-call,52,31.4191146131,34.3682666644
050-7545352,out-call,125,31.4674085908,34.4312661706
050-9012338,out-call,2988,31.4533831119,34.4214211646
050-5488531,out-call,53,31.4727045278,34.4365398724
050-7618090,in-call,2523,31.4652181228,34.4303572431
050-5205761,in-call,2978,31.4479220665,34.4176248284
050-9633959,in-call,825,31.4135347207,34.3758405459
050-6488429,out-call,941,31.4557598145,34.3919358875
050-3111093,out-call,17,31.471034349,34.4424066555
050-9352384,out-call,1474,31.4950371795,34.4489746383
050-6318170,in-call,3087,31.4518591303,34.4195736837
050-3674552,out-call,1505,31.4581304339,34.4181840464
