phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5197489,out-call,442,31.4416541641,34.4111617078
050-5592885,out-call,114,31.5059273688,34.4666062296
050-9504392,out-call,33,31.4785766596,34.4390004834
050-9163210,in-call,2914,31.4654376338,34.4247136166
050-2073139,in-call,32,31.3856031989,34.3397749851
050-8662310,out-call,69,31.4089373657,34.3742653867
050-5565755,in-call,2281,31.4563172342,34.3968833647
050-3188715,in-call,68,31.4175399607,34.3733929652
050-5883864,in-call,392,31.4595630098,34.4121301989
050-4062871,in-call,56,31.4369929273,34.3839249815
050-1468652,in-call,117,31.4485690073,34.4142155502
