phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3857688,in-call,28,31.3776207035,34.3270578354
050-6588548,out-call,3481,31.4474015596,34.4200578318
050-9381988,out-call,19,31.4675901861,34.4251696304
050-1835049,out-call,298,31.4446179284,34.4205382218
050-5537441,out-call,27,31.4551919765,34.4205058124
050-4068846,out-call,1902,31.4492478502,34.4149096152
050-7103561,in-call,65,31.462410228,34.431840007
050-5471555,in-call,84,31.4382245572,34.3913308127
050-5764900,in-call,1255,31.4878902129,34.4532504084
050-1702689,in-call,231,31.4640894315,34.4194114439
050-6548856,in-call,2080,31.5012340366,34.4723446517
050-2592903,in-call,2385,31.4612608337,34.4124492765
