phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3378492,out-call,2457,31.4316794615,34.3992601548
050-2100572,in-call,3386,31.429075833,34.3964139297
050-3064179,in-call,480,31.4457470154,34.4023217859
050-5326902,out-call,55,31.4248872947,34.3607433104
050-3663162,out-call,70,31.4678451936,34.4408648596
050-5462159,out-call,1465,31.4510856116,34.4097016143
050-3374019,in-call,238,31.4267005798,34.3963364539
050-1995959,in-call,31,31.46296571,34.4083291779
050-3971809,out-call,94,31.4560885334,34.4055228224
050-8243474,in-call,2059,31.4091381806,34.3592729266
