phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1994850,out-call,3518,31.4665789357,34.4035634993
050-4555705,out-call,2751,31.4402840932,34.3871120656
050-7468518,out-call,168,31.4628727303,34.4193899643
050-2765903,in-call,400,31.4894634655,34.4415436066
050-1179578,out-call,19,31.4504175801,34.4267819533
050-2752934,in-call,25,31.4543049287,34.4096340247
050-4760693,in-call,854,31.3795376365,34.3478001011
050-8971629,out-call,102,31.4726589335,34.4402410449
050-6967482,in-call,613,31.45930629,34.412353422
050-7366382,out-call,61,31.382585902,34.3386753672
050-5560851,out-call,53,31.3930225551,34.3437037118
050-3445669,in-call,249,31.4805270131,34.4195711811
