phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7751889,out-call,243,31.4730622016,34.4417383927
050-1707472,out-call,645,31.4455888241,34.4273417637
050-4091769,out-call,2420,31.4608380672,34.4225476157
050-3604377,out-call,78,31.4441991935,34.4116107836
050-8633093,in-call,1834,31.4625557308,34.4528259155
050-8920345,out-call,68,31.4005290874,34.347511676
050-1284123,in-call,2574,31.4605736477,34.417459759
050-1884906,in-call,30,31.4949838944,34.4590190316
050-6003508,in-call,3330,31.4733277982,34.4646399179
050-2601369,out-call,3168,31.4512593449,34.4219123984
050-2792670,in-call,2584,31.4515037128,34.4294404318
050-4980036,in-call,1284,31.4597480263,34.4260283947
050-4179029,in-call,2603,31.3931870241,34.3633782942
