phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1267922,in-call,630,31.4969101485,34.4583515828
050-9497431,in-call,32,31.4618585679,34.4069199481
050-3584266,out-call,36,31.3780357876,34.3143907031
050-7321413,in-call,49,31.449996753,34.4156862843
050-9372669,in-call,2265,31.4576174777,34.3997230933
050-5418608,out-call,1308,31.4157513045,34.3727046366
050-7207385,in-call,56,31.4555281901,34.4175047603
050-6363170,out-call,2854,31.4380717692,34.3844082356
050-1331243,out-call,313,31.4774268796,34.4335687687
050-5066941,out-call,865,31.4471346097,34.4163897751
